Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp_Open,snp_High,snp_Low,snp_Close,snp_Volume,snp_Dividends,snp_Stock Splits,Capital Gains
2022-12-07,28.967491340768596,29.13023012797041,28.776033299632626,28.785606384277344,1749600,0.0,0.0,60.14648437499999,60.14648437499999,60.14648437499999,60.146484375,0,0.0,0.0,0.0
2022-12-08,28.977062630396265,29.11108215536193,28.862187447654915,28.938770294189453,1531700,0.0,0.0,60.60900115966797,60.60900115966797,60.60900115966797,60.60900115966797,0,0.0,0.0,0.0
2022-12-09,29.16851934509095,29.283394529845957,29.063219070434574,29.06321907043457,1685700,0.0,0.0,60.15999984741211,60.15999984741211,60.15999984741211,60.15999984741211,0,0.981,0.0,0.0
2022-12-12,29.07279288259227,29.21638549772203,28.957917694960965,29.158946990966797,2446600,0.0,0.0,61.02000045776367,61.02000045776367,61.02000045776367,61.02000045776367,0,0.0,0.0,0.0
2022-12-13,29.857765139481625,29.934347983094714,29.37912191043008,29.53228759765625,3498200,0.0,0.0,61.459999084472656,61.459999084472656,61.459999084472656,61.459999084472656,0,0.0,0.0,0.0
2022-12-14,29.599298021750908,29.608871105652227,29.216383795093396,29.31211280822754,2142400,0.0,0.0,61.099998474121094,61.099998474121094,61.099998474121094,61.099998474121094,0,0.0,0.0,0.0
2022-12-15,28.8909076765203,28.929198188142504,28.594149364401396,28.689876556396484,2249500,0.0,0.0,59.58000183105469,59.58000183105469,59.58000183105469,59.58000183105469,0,0.0,0.0,0.0
2022-12-16,28.51756750803339,28.689877555150513,28.364399978575044,28.603721618652344,2575800,0.0,0.0,58.93000030517578,58.93000030517578,58.93000030517578,58.93000030517578,0,0.0,0.0,0.0
2022-12-19,28.71859400135017,28.948342534255488,28.527135977656222,28.680301666259766,2118600,0.0,0.0,58.400001525878906,58.400001525878906,58.400001525878906,58.400001525878906,0,0.0,0.0,0.0
2022-12-20,29.03450054475545,29.30254143197572,29.01535437583704,29.158946990966797,2069800,0.0,0.0,58.459999084472656,58.459999084472656,58.459999084472656,58.459999084472656,0,0.0,0.0,0.0
2022-12-21,29.46527783772968,29.599297357582827,29.43655858667014,29.53228759765625,1688300,0.0,0.0,59.34000015258789,59.34000015258789,59.34000015258789,59.34000015258789,0,0.0,0.0,0.0
2022-12-22,29.570580811262047,29.61844623407273,29.19723964273465,29.465280532836914,2211400,0.0,0.0,58.47999954223633,58.47999954223633,58.47999954223633,58.47999954223633,0,0.0,0.0,0.0
2022-12-23,29.436559498827204,29.618444442749027,29.33125740089156,29.618444442749023,1014900,0.0,0.0,58.83000183105469,58.83000183105469,58.83000183105469,58.83000183105469,0,0.0,0.0,0.0
2022-12-27,29.656735380433858,29.800327990493567,29.608871785706988,29.742891311645508,981200,0.0,0.0,58.59000015258789,58.59000015258789,58.59000015258789,58.59000015258789,0,0.0,0.0,0.0
2022-12-28,30.10666169812545,30.154525293636713,29.695028203563716,29.704601287841797,1664300,0.0,0.0,57.88999938964844,57.88999938964844,57.88999938964844,57.88999938964844,0,0.0,0.0,0.0
2022-12-29,29.867339904983627,29.95349583713463,29.838620652306922,29.876911163330078,1522900,0.0,0.0,58.90999984741211,58.90999984741211,58.90999984741211,58.90999984741211,0,0.0,0.0,0.0
2022-12-30,29.733319138472563,29.934350259418487,29.723746054058076,29.82904815673828,891900,0.0,0.0,58.7599983215332,58.7599983215332,58.7599983215332,58.7599983215332,0,0.0,0.0,0.0
2023-01-03,30.336409222119034,30.527865423599312,30.164097362671438,30.27897071838379,2033300,0.0,0.0,58.529998779296875,58.529998779296875,58.529998779296875,58.529998779296875,0,0.0,0.0,0.0
2023-01-04,31.226683963592485,31.37027839633475,31.09266444063737,31.284122467041016,2680100,0.0,0.0,58.970001220703125,58.970001220703125,58.970001220703125,58.970001220703125,0,0.0,0.0,0.0
2023-01-05,31.982944323527956,32.46158761101072,31.935080725131375,32.3179931640625,4549400,0.0,0.0,58.290000915527344,58.290000915527344,58.290000915527344,58.290000915527344,0,0.0,0.0,0.0
2023-01-06,32.337137161516175,32.873218922118475,32.23183506106231,32.84450149536133,2431800,0.0,0.0,59.630001068115234,59.630001068115234,59.630001068115234,59.630001068115234,0,0.0,0.0,0.0
2023-01-09,32.77749333833917,32.92108413092124,32.70090866088867,32.70090866088867,1903800,0.0,0.0,59.59000015258789,59.59000015258789,59.59000015258789,59.59000015258789,0,0.0,0.0,0.0
2023-01-10,32.87321794920399,32.94022771082628,32.71047734829405,32.92108154296875,1531600,0.0,0.0,60.0099983215332,60.0099983215332,60.0099983215332,60.0099983215332,0,0.0,0.0,0.0
2023-01-11,33.10296975723463,33.18912203871831,33.055102509621534,33.12211227416992,1409800,0.0,0.0,60.779998779296875,60.779998779296875,60.779998779296875,60.779998779296875,0,0.0,0.0,0.0
2023-01-12,34.02196625335767,34.08897602245462,33.706059926107585,33.90708923339844,2882600,0.0,0.0,60.9900016784668,60.9900016784668,60.9900016784668,60.9900016784668,0,0.0,0.0,0.0
2023-01-13,34.184702823443715,34.65377485343039,34.14641048390225,34.60591125488281,3153400,0.0,0.0,61.2400016784668,61.2400016784668,61.2400016784668,61.2400016784668,0,0.0,0.0,0.0
2023-01-17,34.940958310822595,34.988821906924116,34.55804223849382,34.7495002746582,2010900,0.0,0.0,61.119998931884766,61.119998931884766,61.119998931884766,61.119998931884766,0,0.0,0.0,0.0
2023-01-18,34.98882330329524,35.08455415107712,34.63462829589844,34.63462829589844,2902300,0.0,0.0,60.15999984741211,60.15999984741211,60.15999984741211,60.15999984741211,0,0.0,0.0,0.0
2023-01-19,34.34744070331146,34.86437263889057,34.34744070331146,34.835655212402344,2288600,0.0,0.0,59.709999084472656,59.709999084472656,59.709999084472656,59.709999084472656,0,0.0,0.0,0.0
2023-01-20,34.912242520647155,35.276008789483384,34.854804011576896,35.26643753051758,1985200,0.0,0.0,60.84000015258789,60.84000015258789,60.84000015258789,60.84000015258789,0,0.0,0.0,0.0
2023-01-23,35.046262259669064,35.247291564941406,35.0271160898681,35.247291564941406,2103000,0.0,0.0,61.56999969482422,61.56999969482422,61.56999969482422,61.56999969482422,0,0.0,0.0,0.0
2023-01-24,34.960103926824026,35.2185717237953,34.85480182601074,35.122840881347656,1779200,0.0,0.0,61.52000045776367,61.52000045776367,61.52000045776367,61.52000045776367,0,0.0,0.0,0.0
2023-01-25,35.18027900373445,35.553620155819296,35.17070774547303,35.496185302734375,2121000,0.0,0.0,61.5099983215332,61.5099983215332,61.5099983215332,61.5099983215332,0,0.0,0.0,0.0
2023-01-26,35.601486813241124,35.89824696948863,35.46746727550307,35.87910079956055,1537300,0.0,0.0,62.189998626708984,62.189998626708984,62.189998626708984,62.189998626708984,0,0.0,0.0,0.0
2023-01-27,35.63020785840167,35.75465248517205,35.45789598097966,35.56319808959961,1817500,0.0,0.0,62.349998474121094,62.349998474121094,62.349998474121094,62.349998474121094,0,0.0,0.0,0.0
2023-01-30,35.54404910064563,35.72593222271746,35.4770393371582,35.4770393371582,1641500,0.0,0.0,61.54999923706055,61.54999923706055,61.54999923706055,61.54999923706055,0,0.0,0.0,0.0
2023-01-31,35.19942658441966,35.371738454105,35.06540705283292,35.36216354370117,1833400,0.0,0.0,62.45000076293945,62.45000076293945,62.45000076293945,62.45000076293945,0,0.0,0.0,0.0
2023-02-01,35.15156298767559,35.56319649283964,35.08455322188222,35.36216354370117,3349700,0.0,0.0,63.099998474121094,63.099998474121094,63.099998474121094,63.099998474121094,0,0.0,0.0,0.0
2023-02-02,34.969676537421755,34.969676537421755,34.52932560040953,34.682491302490234,2479500,0.0,0.0,64.02999877929688,64.02999877929688,64.02999877929688,64.02999877929688,0,0.0,0.0,0.0
2023-02-03,34.548470721761014,34.75907492514361,34.41445119297509,34.45274353027344,2246400,0.0,0.0,63.369998931884766,63.369998931884766,63.369998931884766,63.369998931884766,0,0.0,0.0,0.0
2023-02-06,34.23256504317006,34.3857307434082,34.117691680931046,34.3857307434082,1884300,0.0,0.0,62.9900016784668,62.9900016784668,62.9900016784668,62.9900016784668,0,0.0,0.0,0.0
2023-02-07,34.625050028430486,35.02711224661855,34.60590751248838,34.921810150146484,2097700,0.0,0.0,63.79999923706055,63.79999923706055,63.79999923706055,63.79999923706055,0,0.0,0.0,0.0
2023-02-08,35.3238720359389,35.410027963900035,35.237716107977754,35.276004791259766,1965800,0.0,0.0,63.099998474121094,63.099998474121094,63.099998474121094,63.099998474121094,0,0.0,0.0,0.0
2023-02-09,36.070553958107794,36.10884629277385,35.62062815517674,35.639774322509766,2354300,0.0,0.0,62.54999923706055,62.54999923706055,62.54999923706055,62.54999923706055,0,0.0,0.0,0.0
2023-02-10,35.37173562885996,35.39088179638,35.180277605417636,35.276004791259766,1930000,0.0,0.0,62.70000076293945,62.70000076293945,62.70000076293945,62.70000076293945,0,0.0,0.0,0.0
2023-02-13,35.47704076977921,35.70678749622558,35.467465859318224,35.678070068359375,1089000,0.0,0.0,63.41999816894531,63.41999816894531,63.41999816894531,63.41999816894531,0,0.0,0.0,0.0
2023-02-14,35.25686588628671,35.69721682907141,35.23771971680584,35.63020706176758,1525500,0.0,0.0,63.41999816894531,63.41999816894531,63.41999816894531,63.41999816894531,0,0.0,0.0,0.0
2023-02-15,35.0941214573313,35.314296904793615,35.05582912253141,35.304725646972656,1491800,0.0,0.0,63.61000061035156,63.61000061035156,63.61000061035156,63.61000061035156,0,0.0,0.0,0.0
2023-02-16,35.29515578933361,35.68764314781572,35.29515578933361,35.51533126831055,1749900,0.0,0.0,62.7400016784668,62.7400016784668,62.7400016784668,62.7400016784668,0,0.0,0.0,0.0
2023-02-17,35.50575740893617,35.80251754674221,35.438747644231306,35.745079040527344,2052200,0.0,0.0,62.56999969482422,62.56999969482422,62.56999969482422,62.56999969482422,0,0.0,0.0,0.0
2023-02-21,37.535203998417046,37.937266240290626,37.32460344482452,37.372467041015625,4068200,0.0,0.0,61.31999969482422,61.31999969482422,61.31999969482422,61.31999969482422,0,0.0,0.0,0.0
2023-02-22,36.81724003391805,36.94168830857743,36.60663947498493,36.63535690307617,2996600,0.0,0.0,61.220001220703125,61.220001220703125,61.220001220703125,61.220001220703125,0,0.0,0.0,0.0
2023-02-23,36.3768884785595,36.50133675111007,36.16628427143675,36.35774230957031,2433200,0.0,0.0,61.560001373291016,61.560001373291016,61.560001373291016,61.560001373291016,0,0.0,0.0,0.0
2023-02-24,36.23329363201278,36.46304400555663,36.21415111499591,36.396034240722656,1695600,0.0,0.0,60.90999984741211,60.90999984741211,60.90999984741211,60.90999984741211,0,0.0,0.0,0.0
2023-02-27,36.443898244142495,36.56834651669306,36.31944997159193,36.35774230957031,2037100,0.0,0.0,61.099998474121094,61.099998474121094,61.099998474121094,61.099998474121094,0,0.0,0.0,0.0
2023-02-28,36.93211663945311,36.94168789812438,36.654502665127616,36.673648834228516,2455800,0.0,0.0,60.91999816894531,60.91999816894531,60.91999816894531,60.91999816894531,0,0.0,0.0,0.0
2023-03-01,36.74065421208656,36.884244985556016,36.606634696145235,36.71193313598633,3010800,0.0,0.0,60.63999938964844,60.63999938964844,60.63999938964844,60.63999938964844,0,0.0,0.0,0.0
2023-03-02,36.40600643333212,36.544169045544955,36.13954835350073,36.48495864868164,2147900,1.15,0.0,61.11000061035156,61.11000061035156,61.11000061035156,61.11000061035156,0,0.0,0.0,0.0
2023-03-03,36.42574302442004,36.76128239688359,36.39613782717725,36.75141525268555,1649300,0.0,0.0,62.099998474121094,62.099998474121094,62.099998474121094,62.099998474121094,0,0.0,0.0,0.0
2023-03-06,36.39613943203706,36.79088921639239,36.36653046883999,36.71194076538086,1588000,0.0,0.0,62.150001525878906,62.150001525878906,62.150001525878906,62.150001525878906,0,0.0,0.0,0.0
2023-03-07,36.98826415363227,36.99813506242394,36.386266715394996,36.52442932128906,2364200,0.0,0.0,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,0,0.0,0.0,0.0
2023-03-08,36.90931562962789,37.175769932069095,36.70206795657001,36.850101470947266,1990700,0.0,0.0,61.290000915527344,61.290000915527344,61.290000915527344,61.290000915527344,0,0.0,0.0,0.0
2023-03-09,36.603380026271694,36.771147822337376,36.1494161214073,36.23823547363281,2448600,0.0,0.0,60.16999816894531,60.16999816894531,60.16999816894531,60.16999816894531,0,0.0,0.0,0.0
2023-03-10,35.0737188741314,35.38952019790596,34.67896533708883,34.846736907958984,5830700,0.0,0.0,59.290000915527344,59.290000915527344,59.290000915527344,59.290000915527344,0,0.0,0.0,0.0
2023-03-13,33.751299723556805,34.56054109361047,33.74142881448489,34.14604949951172,7471500,0.0,0.0,59.189998626708984,59.189998626708984,59.189998626708984,59.189998626708984,0,0.0,0.0,0.0
2023-03-14,34.72830829519357,34.92568506205038,34.43224502723272,34.669097900390625,3802000,0.0,0.0,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,0,0.0,0.0,0.0
2023-03-15,32.49796219393906,33.42562813836791,32.47822414005987,33.3466796875,8781700,0.0,0.0,59.779998779296875,59.779998779296875,59.779998779296875,59.779998779296875,0,0.0,0.0,0.0
2023-03-16,32.85323784376363,34.03749465942383,32.85323784376363,34.03749465942383,4600400,0.0,0.0,60.84000015258789,60.84000015258789,60.84000015258789,60.84000015258789,0,0.0,0.0,0.0
2023-03-17,32.665730383208874,32.95192652079801,32.40914320910581,32.64599609375,3440100,0.0,0.0,60.16999816894531,60.16999816894531,60.16999816894531,60.16999816894531,0,0.0,0.0,0.0
2023-03-20,32.49796134032068,33.030877487114246,32.468356142603945,32.81376266479492,3593200,0.0,0.0,60.709999084472656,60.709999084472656,60.709999084472656,60.709999084472656,0,0.0,0.0,0.0
2023-03-21,33.54405455133177,33.84998495741457,33.4157590907478,33.484840393066406,2954300,0.0,0.0,61.5,61.5,61.5,61.5,0,0.0,0.0,0.0
2023-03-22,34.49146060757757,34.49146060757757,33.8499870300293,33.8499870300293,3846800,0.0,0.0,60.4900016784668,60.4900016784668,60.4900016784668,60.4900016784668,0,0.0,0.0,0.0
2023-03-23,33.61313703760817,33.77103770056225,32.79402476033784,33.04074478149414,3164000,0.0,0.0,60.68000030517578,60.68000030517578,60.68000030517578,60.68000030517578,0,0.0,0.0,0.0
2023-03-24,32.20189928794769,32.64599609375,31.984784457411255,32.64599609375,3583900,0.0,0.0,61.02000045776367,61.02000045776367,61.02000045776367,61.02000045776367,0,0.0,0.0,0.0
2023-03-27,32.971664570176834,33.208517454787064,32.86310715492419,33.198646545410156,2071800,0.0,0.0,61.119998931884766,61.119998931884766,61.119998931884766,61.119998931884766,0,0.0,0.0,0.0
2023-03-28,32.88284492494981,33.1789082046682,32.81376361850381,33.0210075378418,1620200,0.0,0.0,61.029998779296875,61.029998779296875,61.029998779296875,61.029998779296875,0,0.0,0.0,0.0
2023-03-29,33.75130000176216,33.89932975722215,33.62300453531114,33.77103805541992,2183500,0.0,0.0,61.900001525878906,61.900001525878906,61.900001525878906,61.900001525878906,0,0.0,0.0,0.0
2023-03-30,34.10657647810811,34.10657647810811,33.79077515777228,33.840118408203125,1263000,0.0,0.0,62.2599983215332,62.2599983215332,62.2599983215332,62.2599983215332,0,0.0,0.0,0.0
2023-03-31,33.68221664428711,33.77103599801154,33.54405404174878,33.68221664428711,1716500,0.0,0.0,63.15999984741211,63.15999984741211,63.15999984741211,63.15999984741211,0,0.0,0.0,0.0
2023-04-03,34.24473872322959,34.45198263163792,34.10657611762404,34.26447677612305,1168000,0.0,0.0,63.38999938964844,63.38999938964844,63.38999938964844,63.38999938964844,0,0.0,0.0,0.0
2023-04-04,34.48158878662437,34.51119774911148,33.9486764022902,34.195396423339844,1297900,0.0,0.0,63.029998779296875,63.029998779296875,63.029998779296875,63.029998779296875,0,0.0,0.0,0.0
2023-04-05,34.10657540180532,34.294081253384874,33.95854189053559,34.234867095947266,1184100,0.0,0.0,62.880001068115234,62.880001068115234,62.880001068115234,62.880001068115234,0,0.0,0.0,0.0
2023-04-06,34.37303449241558,34.8368655632937,34.36316358355616,34.718441009521484,1420300,0.0,0.0,63.119998931884766,63.119998931884766,63.119998931884766,63.119998931884766,0,0.0,0.0,0.0
2023-04-10,34.76778440149467,34.886208955749275,34.55066958148732,34.669097900390625,1226900,0.0,0.0,63.189998626708984,63.189998626708984,63.189998626708984,63.189998626708984,0,0.0,0.0,0.0
2023-04-11,34.491457276012646,34.63948701946854,34.46184831560267,34.53093338012695,1291800,0.0,0.0,63.18000030517578,63.18000030517578,63.18000030517578,63.18000030517578,0,0.0,0.0,0.0
2023-04-12,34.787524081023776,34.85660538795602,34.56054210615368,34.62962341308594,2040400,0.0,0.0,62.91999816894531,62.91999816894531,62.91999816894531,62.91999816894531,0,0.0,0.0,0.0
2023-04-13,35.03424329962882,35.251358124764835,34.90594783344401,35.20201110839844,1259600,0.0,0.0,63.77000045776367,63.77000045776367,63.77000045776367,63.77000045776367,0,0.0,0.0,0.0
2023-04-14,36.05072606408896,36.20862671730823,35.78426800590985,35.86322021484375,2247500,0.0,0.0,63.63999938964844,63.63999938964844,63.63999938964844,63.63999938964844,0,0.0,0.0,0.0
2023-04-17,35.3105690037124,35.61650319198218,35.13293028338141,35.60663604736328,2079200,0.0,0.0,63.849998474121094,63.849998474121094,63.849998474121094,63.849998474121094,0,0.0,0.0,0.0
2023-04-18,35.4388644207321,35.50794572691169,35.23162050219333,35.33030700683594,1957000,0.0,0.0,63.900001525878906,63.900001525878906,63.900001525878906,63.900001525878906,0,0.0,0.0,0.0
2023-04-19,35.221748644327654,35.45860151959922,35.182276302323004,35.39938735961914,1757900,0.0,0.0,63.900001525878906,63.900001525878906,63.900001525878906,63.900001525878906,0,0.0,0.0,0.0
2023-04-20,35.25135898421746,35.51781706756752,35.25135898421746,35.45860290527344,1118300,0.0,0.0,63.52000045776367,63.52000045776367,63.52000045776367,63.52000045776367,0,0.0,0.0,0.0
2023-04-21,35.014504440813376,35.26122445837659,34.83686572699597,35.22174835205078,1393300,0.0,0.0,63.58000183105469,63.58000183105469,63.58000183105469,63.58000183105469,0,0.0,0.0,0.0
2023-04-24,35.3105688100668,35.488207529423605,35.231620359602005,35.3796501159668,1704000,0.0,0.0,63.630001068115234,63.630001068115234,63.630001068115234,63.630001068115234,0,0.0,0.0,0.0
2023-04-25,34.80726102845095,34.86647518878834,34.432245542278324,34.47172164916992,2377800,0.0,0.0,62.630001068115234,62.630001068115234,62.630001068115234,62.630001068115234,0,0.0,0.0,0.0
2023-04-26,35.053978635981196,35.399385135878504,34.965159283914964,35.08358383178711,3571400,0.0,0.0,62.38999938964844,62.38999938964844,62.38999938964844,62.38999938964844,0,0.0,0.0,0.0
2023-04-27,35.478340152962,35.78427057290555,35.428996901162925,35.75466537475586,2536400,0.0,0.0,63.61000061035156,63.61000061035156,63.61000061035156,63.61000061035156,0,0.0,0.0,0.0
2023-04-28,35.21188178926576,35.665845725562924,35.182276591356874,35.5770263671875,1763700,0.0,0.0,64.13999938964844,64.13999938964844,64.13999938964844,64.13999938964844,0,0.0,0.0,0.0
