Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp_Open,snp_High,snp_Low,snp_Close,snp_Volume,snp_Dividends,snp_Stock Splits,Capital Gains
2022-12-16,26.059999465942383,26.450000762939453,25.65999984741211,25.969999313354492,22684200,0.0,0.0,58.93000030517578,58.93000030517578,58.93000030517578,58.93000030517578,0,0.0,0.0,0.0
2022-12-19,26.020000457763672,26.020000457763672,24.690000534057617,24.950000762939453,35616100,0.0,0.0,58.400001525878906,58.400001525878906,58.400001525878906,58.400001525878906,0,0.0,0.0,0.0
2022-12-20,24.719999313354492,25.280000686645508,24.610000610351562,24.959999084472656,28536500,0.0,0.0,58.459999084472656,58.459999084472656,58.459999084472656,58.459999084472656,0,0.0,0.0,0.0
2022-12-21,25.149999618530273,25.670000076293945,24.871000289916992,25.360000610351562,20444500,0.0,0.0,59.34000015258789,59.34000015258789,59.34000015258789,59.34000015258789,0,0.0,0.0,0.0
2022-12-22,24.93000030517578,25.100000381469727,24.04199981689453,24.639999389648438,23752700,0.0,0.0,58.47999954223633,58.47999954223633,58.47999954223633,58.47999954223633,0,0.0,0.0,0.0
2022-12-23,24.459999084472656,24.725000381469727,24.16200065612793,24.639999389648438,11610000,0.0,0.0,58.83000183105469,58.83000183105469,58.83000183105469,58.83000183105469,0,0.0,0.0,0.0
2022-12-27,24.290000915527344,24.700000762939453,23.899999618530273,24.399999618530273,15258600,0.0,0.0,58.59000015258789,58.59000015258789,58.59000015258789,58.59000015258789,0,0.0,0.0,0.0
2022-12-28,24.209999084472656,24.719999313354492,24.020000457763672,24.59000015258789,15669200,0.0,0.0,57.88999938964844,57.88999938964844,57.88999938964844,57.88999938964844,0,0.0,0.0,0.0
2022-12-29,24.75,25.375,24.290000915527344,24.90999984741211,17828300,0.0,0.0,58.90999984741211,58.90999984741211,58.90999984741211,58.90999984741211,0,0.0,0.0,0.0
2022-12-30,24.420000076293945,24.850000381469727,24.239999771118164,24.729999542236328,20474100,0.0,0.0,58.7599983215332,58.7599983215332,58.7599983215332,58.7599983215332,0,0.0,0.0,0.0
2023-01-03,25.3700008392334,25.75,25.020000457763672,25.360000610351562,22155300,0.0,0.0,58.529998779296875,58.529998779296875,58.529998779296875,58.529998779296875,0,0.0,0.0,0.0
2023-01-04,25.729999542236328,25.969999313354492,25.31999969482422,25.90999984741211,14816000,0.0,0.0,58.970001220703125,58.970001220703125,58.970001220703125,58.970001220703125,0,0.0,0.0,0.0
2023-01-05,25.729999542236328,26.010000228881836,25.549999237060547,25.549999237060547,9942000,0.0,0.0,58.290000915527344,58.290000915527344,58.290000915527344,58.290000915527344,0,0.0,0.0,0.0
2023-01-06,25.860000610351562,26.540000915527344,25.399999618530273,26.399999618530273,19443800,0.0,0.0,59.630001068115234,59.630001068115234,59.630001068115234,59.630001068115234,0,0.0,0.0,0.0
2023-01-09,27.299999237060547,28.049999237060547,27.149999618530273,27.399999618530273,24962100,0.0,0.0,59.59000015258789,59.59000015258789,59.59000015258789,59.59000015258789,0,0.0,0.0,0.0
2023-01-10,27.399999618530273,28.25,27.149999618530273,28.040000915527344,15413700,0.0,0.0,60.0099983215332,60.0099983215332,60.0099983215332,60.0099983215332,0,0.0,0.0,0.0
2023-01-11,28.239999771118164,28.520000457763672,27.920000076293945,28.350000381469727,15421700,0.0,0.0,60.779998779296875,60.779998779296875,60.779998779296875,60.779998779296875,0,0.0,0.0,0.0
2023-01-12,28.850000381469727,29.184999465942383,28.200000762939453,29.030000686645508,17513400,0.0,0.0,60.9900016784668,60.9900016784668,60.9900016784668,60.9900016784668,0,0.0,0.0,0.0
2023-01-13,28.68000030517578,29.5,28.65999984741211,29.440000534057617,16940700,0.0,0.0,61.2400016784668,61.2400016784668,61.2400016784668,61.2400016784668,0,0.0,0.0,0.0
2023-01-17,29.440000534057617,29.780000686645508,28.954999923706055,29.200000762939453,20816500,0.0,0.0,61.119998931884766,61.119998931884766,61.119998931884766,61.119998931884766,0,0.0,0.0,0.0
2023-01-18,29.950000762939453,30.09000015258789,28.885000228881836,28.959999084472656,25257200,0.0,0.0,60.15999984741211,60.15999984741211,60.15999984741211,60.15999984741211,0,0.0,0.0,0.0
2023-01-19,28.469999313354492,29.28499984741211,28.34000015258789,29.030000686645508,15651500,0.0,0.0,59.709999084472656,59.709999084472656,59.709999084472656,59.709999084472656,0,0.0,0.0,0.0
2023-01-20,29.299999237060547,30.389999389648438,29.1200008392334,30.360000610351562,23008700,0.0,0.0,60.84000015258789,60.84000015258789,60.84000015258789,60.84000015258789,0,0.0,0.0,0.0
2023-01-23,30.6299991607666,31.110000610351562,30.264999389648438,30.530000686645508,22041100,0.0,0.0,61.56999969482422,61.56999969482422,61.56999969482422,61.56999969482422,0,0.0,0.0,0.0
2023-01-24,28.510000228881836,31.200000762939453,28.510000228881836,29.93000030517578,14464400,0.0,0.0,61.52000045776367,61.52000045776367,61.52000045776367,61.52000045776367,0,0.0,0.0,0.0
2023-01-25,29.219999313354492,30.399999618530273,28.799999237060547,30.290000915527344,14488100,0.0,0.0,61.5099983215332,61.5099983215332,61.5099983215332,61.5099983215332,0,0.0,0.0,0.0
2023-01-26,30.530000686645508,30.64699935913086,29.309999465942383,30.020000457763672,25383600,0.0,0.0,62.189998626708984,62.189998626708984,62.189998626708984,62.189998626708984,0,0.0,0.0,0.0
2023-01-27,29.700000762939453,30.597000122070312,29.5,30.360000610351562,18224000,0.0,0.0,62.349998474121094,62.349998474121094,62.349998474121094,62.349998474121094,0,0.0,0.0,0.0
2023-01-30,30.200000762939453,30.540000915527344,29.59000015258789,29.6299991607666,17969700,0.0,0.0,61.54999923706055,61.54999923706055,61.54999923706055,61.54999923706055,0,0.0,0.0,0.0
2023-01-31,29.75,30.959999084472656,29.739999771118164,30.93000030517578,15611500,0.0,0.0,62.45000076293945,62.45000076293945,62.45000076293945,62.45000076293945,0,0.0,0.0,0.0
2023-02-01,30.8799991607666,31.850000381469727,30.639999389648438,31.489999771118164,21206400,0.0,0.0,63.099998474121094,63.099998474121094,63.099998474121094,63.099998474121094,0,0.0,0.0,0.0
2023-02-02,32.41999816894531,33.470001220703125,32.41999816894531,33.04999923706055,32045500,0.0,0.0,64.02999877929688,64.02999877929688,64.02999877929688,64.02999877929688,0,0.0,0.0,0.0
2023-02-03,32.16999816894531,33.95000076293945,32.150001525878906,33.09000015258789,25804900,0.0,0.0,63.369998931884766,63.369998931884766,63.369998931884766,63.369998931884766,0,0.0,0.0,0.0
2023-02-06,33.529998779296875,34.209999084472656,32.900001525878906,33.900001525878906,33594900,0.0,0.0,62.9900016784668,62.9900016784668,62.9900016784668,62.9900016784668,0,0.0,0.0,0.0
2023-02-07,33.65999984741211,35.060001373291016,33.40999984741211,34.900001525878906,59374000,0.0,0.0,63.79999923706055,63.79999923706055,63.79999923706055,63.79999923706055,0,0.0,0.0,0.0
2023-02-08,37.43000030517578,37.58000183105469,34.5,36.83000183105469,109597800,0.0,0.0,63.099998474121094,63.099998474121094,63.099998474121094,63.099998474121094,0,0.0,0.0,0.0
2023-02-09,36.88999938964844,37.36000061035156,35.650001525878906,35.88999938964844,44068500,0.0,0.0,62.54999923706055,62.54999923706055,62.54999923706055,62.54999923706055,0,0.0,0.0,0.0
2023-02-10,34.400001525878906,35.39899826049805,34.04999923706055,34.29999923706055,41936400,0.0,0.0,62.70000076293945,62.70000076293945,62.70000076293945,62.70000076293945,0,0.0,0.0,0.0
2023-02-13,34.5,34.52000045776367,33.349998474121094,33.439998626708984,35043700,0.0,0.0,63.41999816894531,63.41999816894531,63.41999816894531,63.41999816894531,0,0.0,0.0,0.0
2023-02-14,33.11000061035156,35.36000061035156,32.7239990234375,35.22999954223633,38856500,0.0,0.0,63.41999816894531,63.41999816894531,63.41999816894531,63.41999816894531,0,0.0,0.0,0.0
2023-02-15,35.0099983215332,36.2400016784668,34.71500015258789,36.22999954223633,31443800,0.0,0.0,63.61000061035156,63.61000061035156,63.61000061035156,63.61000061035156,0,0.0,0.0,0.0
2023-02-16,35.599998474121094,36.72999954223633,35.45199966430664,36.220001220703125,28202700,0.0,0.0,62.7400016784668,62.7400016784668,62.7400016784668,62.7400016784668,0,0.0,0.0,0.0
2023-02-17,35.959999084472656,36.22999954223633,34.56999969482422,34.77000045776367,27946700,0.0,0.0,62.56999969482422,62.56999969482422,62.56999969482422,62.56999969482422,0,0.0,0.0,0.0
2023-02-21,33.779998779296875,34.38999938964844,33.4900016784668,34.20000076293945,24696800,0.0,0.0,61.31999969482422,61.31999969482422,61.31999969482422,61.31999969482422,0,0.0,0.0,0.0
2023-02-22,34.349998474121094,35.16999816894531,34.220001220703125,34.540000915527344,23294000,0.0,0.0,61.220001220703125,61.220001220703125,61.220001220703125,61.220001220703125,0,0.0,0.0,0.0
2023-02-23,34.790000915527344,34.79999923706055,33.70000076293945,34.470001220703125,23661700,0.0,0.0,61.560001373291016,61.560001373291016,61.560001373291016,61.560001373291016,0,0.0,0.0,0.0
2023-02-24,33.70000076293945,33.91999816894531,33.02000045776367,33.400001525878906,19101000,0.0,0.0,60.90999984741211,60.90999984741211,60.90999984741211,60.90999984741211,0,0.0,0.0,0.0
2023-02-27,33.67499923706055,33.849998474121094,33.060001373291016,33.54999923706055,19079100,0.0,0.0,61.099998474121094,61.099998474121094,61.099998474121094,61.099998474121094,0,0.0,0.0,0.0
2023-02-28,33.75,34.0,33.165000915527344,33.2599983215332,17144000,0.0,0.0,60.91999816894531,60.91999816894531,60.91999816894531,60.91999816894531,0,0.0,0.0,0.0
2023-03-01,33.43000030517578,33.58000183105469,32.88999938964844,32.9900016784668,14404700,0.0,0.0,60.63999938964844,60.63999938964844,60.63999938964844,60.63999938964844,0,0.0,0.0,0.0
2023-03-02,32.540000915527344,33.79999923706055,32.22999954223633,33.689998626708984,17967400,0.0,0.0,61.11000061035156,61.11000061035156,61.11000061035156,61.11000061035156,0,0.0,0.0,0.0
2023-03-03,34.0,34.59000015258789,33.79999923706055,34.56999969482422,14990400,0.0,0.0,62.099998474121094,62.099998474121094,62.099998474121094,62.099998474121094,0,0.0,0.0,0.0
2023-03-06,34.584999084472656,35.11000061035156,33.849998474121094,33.880001068115234,18903000,0.0,0.0,62.150001525878906,62.150001525878906,62.150001525878906,62.150001525878906,0,0.0,0.0,0.0
2023-03-07,33.849998474121094,35.0,33.599998474121094,34.13999938964844,25538400,0.0,0.0,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,0,0.0,0.0,0.0
2023-03-08,34.0099983215332,34.630001068115234,33.52000045776367,34.0099983215332,16174300,0.0,0.0,61.290000915527344,61.290000915527344,61.290000915527344,61.290000915527344,0,0.0,0.0,0.0
2023-03-09,34.40999984741211,34.52000045776367,32.279998779296875,32.31999969482422,27629700,0.0,0.0,60.16999816894531,60.16999816894531,60.16999816894531,60.16999816894531,0,0.0,0.0,0.0
2023-03-10,32.0,32.03499984741211,30.770000457763672,31.110000610351562,32553600,0.0,0.0,59.290000915527344,59.290000915527344,59.290000915527344,59.290000915527344,0,0.0,0.0,0.0
2023-03-13,30.584999084472656,31.084999084472656,29.969999313354492,30.81999969482422,24302600,0.0,0.0,59.189998626708984,59.189998626708984,59.189998626708984,59.189998626708984,0,0.0,0.0,0.0
2023-03-14,32.939998626708984,33.41999816894531,32.15999984741211,32.36000061035156,34241800,0.0,0.0,60.20000076293945,60.20000076293945,60.20000076293945,60.20000076293945,0,0.0,0.0,0.0
2023-03-15,31.829999923706055,32.23500061035156,31.385000228881836,31.969999313354492,28434900,0.0,0.0,59.779998779296875,59.779998779296875,59.779998779296875,59.779998779296875,0,0.0,0.0,0.0
2023-03-16,31.59000015258789,32.900001525878906,31.549999237060547,32.72999954223633,20044700,0.0,0.0,60.84000015258789,60.84000015258789,60.84000015258789,60.84000015258789,0,0.0,0.0,0.0
2023-03-17,32.380001068115234,32.470001220703125,31.510000228881836,31.780000686645508,27102500,0.0,0.0,60.16999816894531,60.16999816894531,60.16999816894531,60.16999816894531,0,0.0,0.0,0.0
2023-03-20,31.600000381469727,32.36000061035156,31.459999084472656,31.93000030517578,14157800,0.0,0.0,60.709999084472656,60.709999084472656,60.709999084472656,60.709999084472656,0,0.0,0.0,0.0
2023-03-21,32.33000183105469,33.13999938964844,32.22999954223633,32.86000061035156,19780200,0.0,0.0,61.5,61.5,61.5,61.5,0,0.0,0.0,0.0
2023-03-22,32.58000183105469,32.720001220703125,31.5,31.520000457763672,24636400,0.0,0.0,60.4900016784668,60.4900016784668,60.4900016784668,60.4900016784668,0,0.0,0.0,0.0
2023-03-23,31.8799991607666,32.20000076293945,30.75,31.18000030517578,16806900,0.0,0.0,60.68000030517578,60.68000030517578,60.68000030517578,60.68000030517578,0,0.0,0.0,0.0
2023-03-24,30.940000534057617,31.149999618530273,30.290000915527344,30.75,14775300,0.0,0.0,61.02000045776367,61.02000045776367,61.02000045776367,61.02000045776367,0,0.0,0.0,0.0
2023-03-27,31.030000686645508,31.040000915527344,30.139999389648438,30.6200008392334,17918000,0.0,0.0,61.119998931884766,61.119998931884766,61.119998931884766,61.119998931884766,0,0.0,0.0,0.0
2023-03-28,30.530000686645508,30.860000610351562,29.979999542236328,30.06999969482422,23087300,0.0,0.0,61.029998779296875,61.029998779296875,61.029998779296875,61.029998779296875,0,0.0,0.0,0.0
2023-03-29,30.6200008392334,30.899999618530273,30.200000762939453,30.8700008392334,18917500,0.0,0.0,61.900001525878906,61.900001525878906,61.900001525878906,61.900001525878906,0,0.0,0.0,0.0
2023-03-30,31.5,31.850000381469727,30.8799991607666,31.190000534057617,16261300,0.0,0.0,62.2599983215332,62.2599983215332,62.2599983215332,62.2599983215332,0,0.0,0.0,0.0
2023-03-31,31.420000076293945,31.844999313354492,31.209999084472656,31.700000762939453,14824600,0.0,0.0,63.15999984741211,63.15999984741211,63.15999984741211,63.15999984741211,0,0.0,0.0,0.0
2023-04-03,31.5,31.7549991607666,31.16699981689453,31.459999084472656,23529100,0.0,0.0,63.38999938964844,63.38999938964844,63.38999938964844,63.38999938964844,0,0.0,0.0,0.0
2023-04-04,31.940000534057617,32.130001068115234,31.28499984741211,31.389999389648438,15146900,0.0,0.0,63.029998779296875,63.029998779296875,63.029998779296875,63.029998779296875,0,0.0,0.0,0.0
2023-04-05,30.950000762939453,31.235000610351562,30.469999313354492,31.1200008392334,17243300,0.0,0.0,62.880001068115234,62.880001068115234,62.880001068115234,62.880001068115234,0,0.0,0.0,0.0
2023-04-06,30.93000030517578,31.489999771118164,30.5,31.18000030517578,14486900,0.0,0.0,63.119998931884766,63.119998931884766,63.119998931884766,63.119998931884766,0,0.0,0.0,0.0
2023-04-10,30.959999084472656,31.78499984741211,30.610000610351562,31.739999771118164,16463100,0.0,0.0,63.189998626708984,63.189998626708984,63.189998626708984,63.189998626708984,0,0.0,0.0,0.0
2023-04-11,31.75,31.799999237060547,30.8799991607666,31.1200008392334,16906500,0.0,0.0,63.18000030517578,63.18000030517578,63.18000030517578,63.18000030517578,0,0.0,0.0,0.0
2023-04-12,31.190000534057617,31.450000762939453,30.399999618530273,30.59000015258789,15964900,0.0,0.0,62.91999816894531,62.91999816894531,62.91999816894531,62.91999816894531,0,0.0,0.0,0.0
2023-04-13,30.834999084472656,31.59000015258789,30.690000534057617,31.440000534057617,15079600,0.0,0.0,63.77000045776367,63.77000045776367,63.77000045776367,63.77000045776367,0,0.0,0.0,0.0
2023-04-14,31.309999465942383,31.6200008392334,30.93000030517578,31.479999542236328,11851900,0.0,0.0,63.63999938964844,63.63999938964844,63.63999938964844,63.63999938964844,0,0.0,0.0,0.0
2023-04-17,32.189998626708984,32.189998626708984,31.6299991607666,32.08000183105469,25206200,0.0,0.0,63.849998474121094,63.849998474121094,63.849998474121094,63.849998474121094,0,0.0,0.0,0.0
2023-04-18,32.369998931884766,32.93000030517578,31.610000610351562,31.729999542236328,18698600,0.0,0.0,63.900001525878906,63.900001525878906,63.900001525878906,63.900001525878906,0,0.0,0.0,0.0
2023-04-19,31.350000381469727,32.369998931884766,31.15999984741211,32.040000915527344,13822000,0.0,0.0,63.900001525878906,63.900001525878906,63.900001525878906,63.900001525878906,0,0.0,0.0,0.0
2023-04-20,31.520000457763672,32.040000915527344,31.399999618530273,31.5,12747100,0.0,0.0,63.52000045776367,63.52000045776367,63.52000045776367,63.52000045776367,0,0.0,0.0,0.0
2023-04-21,31.360000610351562,31.459999084472656,29.709999084472656,30.829999923706055,40543100,0.0,0.0,63.58000183105469,63.58000183105469,63.58000183105469,63.58000183105469,0,0.0,0.0,0.0
2023-04-24,30.68000030517578,31.059999465942383,30.229999542236328,30.68000030517578,14596200,0.0,0.0,63.630001068115234,63.630001068115234,63.630001068115234,63.630001068115234,0,0.0,0.0,0.0
2023-04-25,30.34000015258789,30.469999313354492,29.554000854492188,29.59000015258789,20399200,0.0,0.0,62.630001068115234,62.630001068115234,62.630001068115234,62.630001068115234,0,0.0,0.0,0.0
2023-04-26,29.700000762939453,30.1200008392334,29.46500015258789,29.68000030517578,14277100,0.0,0.0,62.38999938964844,62.38999938964844,62.38999938964844,62.38999938964844,0,0.0,0.0,0.0
2023-04-27,30.06999969482422,30.170000076293945,29.219999313354492,29.700000762939453,27293700,0.0,0.0,63.61000061035156,63.61000061035156,63.61000061035156,63.61000061035156,0,0.0,0.0,0.0
2023-04-28,29.6200008392334,31.270000457763672,29.415000915527344,31.049999237060547,28516100,0.0,0.0,64.13999938964844,64.13999938964844,64.13999938964844,64.13999938964844,0,0.0,0.0,0.0
2023-05-01,32.0,33.0,31.760000228881836,32.7400016784668,49867100,0.0,0.0,64.12000274658203,64.12000274658203,64.12000274658203,64.12000274658203,0,0.0,0.0,0.0
2023-05-02,35.02000045776367,36.625,34.22999954223633,36.52000045776367,102993500,0.0,0.0,63.380001068115234,63.380001068115234,63.380001068115234,63.380001068115234,0,0.0,0.0,0.0
2023-05-03,36.75,38.349998474121094,36.349998474121094,37.84000015258789,68580800,0.0,0.0,62.939998626708984,62.939998626708984,62.939998626708984,62.939998626708984,0,0.0,0.0,0.0
2023-05-04,37.47999954223633,37.79999923706055,36.685001373291016,37.4900016784668,44819400,0.0,0.0,62.4900016784668,62.4900016784668,62.4900016784668,62.4900016784668,0,0.0,0.0,0.0
2023-05-05,37.47999954223633,37.95000076293945,36.869998931884766,37.75,24676200,0.0,0.0,63.650001525878906,63.650001525878906,63.650001525878906,63.650001525878906,0,0.0,0.0,0.0
2023-05-08,37.81999969482422,38.93000030517578,37.47999954223633,38.83000183105469,30992100,0.0,0.0,63.66999816894531,63.66999816894531,63.66999816894531,63.66999816894531,0,0.0,0.0,0.0
2023-05-09,38.4900016784668,38.58000183105469,37.904998779296875,38.189998626708984,19387000,0.0,0.0,63.38999938964844,63.38999938964844,63.38999938964844,63.38999938964844,0,0.0,0.0,0.0
