Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp_Open,snp_High,snp_Low,snp_Close,snp_Volume,snp_Dividends,snp_Stock Splits,Capital Gains
2003-02-04,8.317283638670201,8.381352706865515,8.183322051463238,8.328932762145996,6807300,0.0,0.0,8.849413871765137,8.849413871765137,8.849413871765137,8.849413871765137,0,0.0,0.0,0.0
2003-02-05,8.328934120969011,8.433773472051271,8.183323386530605,8.18914794921875,4762500,0.0,0.0,8.802090644836426,8.802090644836426,8.802090644836426,8.802090644836426,0,0.0,0.0,0.0
2003-02-06,8.13090502008522,8.224095819439164,7.96782112121582,7.96782112121582,5625100,0.0,0.0,8.748007774353027,8.748007774353027,8.748007774353027,8.748007774353027,0,0.0,0.0,0.0
2003-02-07,8.026063371144456,8.13672783823069,7.851330382113093,7.892101764678955,5469300,0.0,0.0,8.66012191772461,8.66012191772461,8.66012191772461,8.66012191772461,0,0.0,0.0,0.0
2003-02-10,7.944519705773214,8.014412772600103,7.897924327888621,7.979465961456299,4617300,0.0,0.0,8.727724075317383,8.727724075317383,8.727724075317383,8.727724075317383,0,0.0,0.0,0.0
2003-02-11,8.049362358878051,8.259042201578934,8.043538350828209,8.09595775604248,6907300,0.0,0.0,8.653360366821289,8.653360366821289,8.653360366821289,8.653360366821289,0,0.0,0.0,0.0
2003-02-12,8.043538653343065,8.183324850093667,7.961996427508062,8.055187225341797,5807600,0.0,0.0,8.545194625854492,8.545194625854492,8.545194625854492,8.545194625854492,0,0.0,0.0,0.0
2003-02-13,7.950343891206391,7.991115264372974,7.810557754391416,7.903748512268066,5902700,0.0,0.0,8.538434982299805,8.538434982299805,8.538434982299805,8.538434982299805,0,0.0,0.0,0.0
2003-02-14,7.758138846542879,7.944520942557497,7.664948076265974,7.9328718185424805,7219000,0.0,0.0,8.720964431762695,8.720964431762695,8.720964431762695,8.720964431762695,0,0.0,0.0,0.0
2003-02-18,7.7348417199491735,7.874628441053843,7.7231931505426115,7.83385705947876,5558000,0.0,0.0,8.889975547790527,8.889975547790527,8.889975547790527,8.889975547790527,0,0.0,0.0,0.0
2003-02-19,7.857152943638371,7.9328705714503185,7.8105575658249755,7.862977504730225,4610800,0.0,0.0,8.829132080078125,8.829132080078125,8.829132080078125,8.829132080078125,0,0.0,0.0,0.0
2003-02-20,8.008592307939582,8.008592307939582,7.746493034408305,7.793088436126709,3686300,0.0,0.0,8.741247177124023,8.741247177124023,8.741247177124023,8.741247177124023,0,0.0,0.0,0.0
2003-02-21,7.7231929590953685,7.973643027467029,7.699895265398916,7.909574508666992,3961400,0.0,0.0,8.862935066223145,8.862935066223145,8.862935066223145,8.862935066223145,0,0.0,0.0,0.0
2003-02-24,7.921223851688995,7.927047858678092,7.664948658499887,7.729017734527588,4030900,0.0,0.0,8.693922996520996,8.693922996520996,8.693922996520996,8.693922996520996,0,0.0,0.0,0.0
2003-02-25,7.746491147931272,7.746491147931272,7.530987328599323,7.659124374389648,6676800,0.0,0.0,8.76152515411377,8.76152515411377,8.76152515411377,8.76152515411377,0,0.0,0.0,0.0
2003-02-26,7.600881524635511,7.670774620403583,7.437797634510007,7.461095333099365,5776300,0.0,0.0,8.646599769592285,8.646599769592285,8.646599769592285,8.646599769592285,0,0.0,0.0,0.0
2003-02-27,7.496040692161396,7.723193642394485,7.455269863450667,7.717369079589844,7317600,0.0,0.0,8.748007774353027,8.748007774353027,8.748007774353027,8.748007774353027,0,0.0,0.0,0.0
2003-02-28,7.775610190120196,7.97364023957058,7.729014819018855,7.927044868469238,9021200,0.0,0.0,8.788570404052734,8.788570404052734,8.788570404052734,8.788570404052734,0,0.0,0.0,0.0
2003-03-03,8.066831464555852,8.066831464555852,7.682418823242187,7.6824188232421875,4813200,0.0,0.0,8.727724075317383,8.727724075317383,8.727724075317383,8.727724075317383,0,0.0,0.0,0.0
2003-03-04,7.577583607146558,7.630003566323554,7.519339084625244,7.519339084625244,3717900,0.0,0.0,8.59251594543457,8.59251594543457,8.59251594543457,8.59251594543457,0,0.0,0.0,0.0
2003-03-05,7.554284585037643,7.600879972702603,7.4261469912285865,7.437796115875244,4830400,0.0,0.0,8.673641204833984,8.673641204833984,8.673641204833984,8.673641204833984,0,0.0,0.0,0.0
2003-03-06,7.292186046618311,7.484392176893823,7.28636148377096,7.344605445861816,6533900,0.0,0.0,8.59927749633789,8.59927749633789,8.59927749633789,8.59927749633789,0,0.0,0.0,0.0
2003-03-07,7.257238278782718,7.513512900582872,7.245589154606849,7.466917514801025,7185100,0.0,0.0,8.66688346862793,8.66688346862793,8.66688346862793,8.66688346862793,0,0.0,0.0,0.0
2003-03-10,7.426146411895752,7.461093227648599,7.228115752038139,7.280535697937012,5142700,0.0,0.0,8.443785667419434,8.443785667419434,8.443785667419434,8.443785667419434,0,0.0,0.0,0.0
2003-03-11,7.233940698516714,7.397024551292223,7.233940698516714,7.263062953948975,5086900,0.0,0.0,8.376184463500977,8.376184463500977,8.376184463500977,8.376184463500977,0,0.0,0.0,0.0
2003-03-12,7.251411719753778,7.309656213671745,7.059205667469414,7.210640907287598,8575400,0.0,0.0,8.409985542297363,8.409985542297363,8.409985542297363,8.409985542297363,0,0.0,0.0,0.0
2003-03-13,7.33877898859614,7.47856511750294,7.292183612293873,7.455267429351807,10172600,0.0,0.0,8.700685501098633,8.700685501098633,8.700685501098633,8.700685501098633,0,0.0,0.0,0.0
2003-03-14,7.455271369806363,7.886279106140137,7.43197366934132,7.886279106140137,13697400,0.0,0.0,8.714204788208008,8.714204788208008,8.714204788208008,8.714204788208008,0,0.0,0.0,0.0
2003-03-17,7.886275205687112,7.985290522557053,7.711542260889528,7.979465961456299,8290700,0.0,0.0,9.025184631347656,9.025184631347656,9.025184631347656,9.025184631347656,0,0.0,0.0,0.0
2003-03-18,8.095956685333169,8.387178156826606,8.008590466069489,8.334758758544922,10155400,0.0,0.0,9.06574821472168,9.06574821472168,9.06574821472168,9.06574821472168,0,0.0,0.0,0.0
2003-03-19,8.282339887185922,8.550263698192134,8.224095363091157,8.486194610595703,7109700,0.0,0.0,9.140111923217773,9.140111923217773,9.140111923217773,9.140111923217773,0,0.0,0.0,0.0
2003-03-20,8.486194166353716,8.486194166353716,8.136728706462064,8.375530242919922,4927000,0.0,0.0,9.160394668579102,9.160394668579102,9.160394668579102,9.160394668579102,0,0.0,0.0,0.0
2003-03-21,8.392999299602968,8.579380787664897,8.270686309197165,8.532785415649414,6466700,0.0,0.0,9.36996841430664,9.36996841430664,9.36996841430664,9.36996841430664,0,0.0,0.0,0.0
2003-03-24,8.340583167781501,8.387178561029149,8.119254772124727,8.171674728393555,4625800,0.0,0.0,9.045466423034668,9.045466423034668,9.045466423034668,9.045466423034668,0,0.0,0.0,0.0
2003-03-25,8.171673109181068,8.328932946826605,8.037711519003722,8.247390747070312,3991000,0.0,0.0,9.153632164001465,9.153632164001465,9.153632164001465,9.153632164001465,0,0.0,0.0,0.0
2003-03-26,8.29980944608074,8.375527072595007,8.20079413105906,8.28816032409668,4533600,0.0,0.0,9.099547386169434,9.099547386169434,9.099547386169434,9.099547386169434,0,0.0,0.0,0.0
2003-03-27,8.2415650710949,8.550260142789018,8.224091943316596,8.445420265197754,7010500,0.0,0.0,9.086029052734375,9.086029052734375,9.086029052734375,9.086029052734375,0,0.0,0.0,0.0
2003-03-28,8.445421039494713,8.853130909619544,8.358054837132523,8.643451690673828,8474800,0.0,0.0,9.038703918457031,9.038703918457031,9.038703918457031,9.038703918457031,0,0.0,0.0,0.0
2003-03-31,8.47454577530689,8.521141170948171,8.340583596242505,8.422125816345215,5990900,0.0,0.0,8.87645435333252,8.87645435333252,8.87645435333252,8.87645435333252,0,0.0,0.0,0.0
2003-04-01,8.503662650532238,8.521135773965634,8.160021408732153,8.183319091796875,6653500,0.0,0.0,8.984623908996582,8.984623908996582,8.984623908996582,8.984623908996582,0,0.0,0.0,0.0
2003-04-02,8.212444859790743,8.445421790446314,8.212444859790743,8.340581893920898,7613600,0.0,0.0,9.221238136291504,9.221238136291504,9.221238136291504,9.221238136291504,0,0.0,0.0,0.0
2003-04-03,8.404653322739197,8.410477331042769,8.08430953668197,8.200798034667969,6190900,0.0,0.0,9.173913955688477,9.173913955688477,9.173913955688477,9.173913955688477,0,0.0,0.0,0.0
2003-04-04,8.241565170935006,8.474542617797852,8.241565170935006,8.474542617797852,6929300,0.0,0.0,9.200955390930176,9.200955390930176,9.200955390930176,9.200955390930176,0,0.0,0.0,0.0
2003-04-07,8.678398692655033,9.237543879856403,8.591032482810775,9.202597618103027,20227400,0.0,0.0,9.214479446411133,9.214479446411133,9.214479446411133,9.214479446411133,0,0.0,0.0,0.0
2003-04-08,9.289968243658251,9.348212226085368,9.097762046272713,9.225899696350098,14791600,0.0,0.0,9.200955390930176,9.200955390930176,9.200955390930176,9.200955390930176,0,0.0,0.0,0.0
2003-04-09,9.272488546200968,9.272488546200968,8.952144925311703,9.027862548828125,8911300,0.0,0.0,9.07250690460205,9.07250690460205,9.07250690460205,9.07250690460205,0,0.0,0.0,0.0
2003-04-10,9.115230852797954,9.202597618103027,8.923024746771933,9.202597618103027,6238700,0.0,0.0,9.126591682434082,9.126591682434082,9.126591682434082,9.126591682434082,0,0.0,0.0,0.0
2003-04-11,9.196773048435842,9.284139258208333,9.074460021477865,9.190948486328125,4512900,0.0,0.0,9.092789649963379,9.092789649963379,9.092789649963379,9.092789649963379,0,0.0,0.0,0.0
2003-04-14,9.138528350914536,9.255017368837255,8.998742195960237,9.144352912902832,5832800,0.0,0.0,9.268561363220215,9.268561363220215,9.268561363220215,9.268561363220215,0,0.0,0.0,0.0
2003-04-15,9.173474512227187,9.260840713968856,9.097756878169386,9.231719017028809,5099800,0.0,0.0,9.32940673828125,9.32940673828125,9.32940673828125,9.32940673828125,0,0.0,0.0,0.0
2003-04-16,9.185125344489482,9.231720734816687,9.045338618046998,9.173476219177246,5860300,0.0,0.0,9.214479446411133,9.214479446411133,9.214479446411133,9.214479446411133,0,0.0,0.0,0.0
2003-04-17,9.173473477363586,9.319084167480469,8.748290528843427,9.319084167480469,4660400,0.0,0.0,9.36320686340332,9.36320686340332,9.36320686340332,9.36320686340332,0,0.0,0.0,0.0
2003-04-21,9.348206344148391,9.429749090253637,9.20259620196867,9.324909210205078,4479400,0.0,0.0,9.342926025390625,9.342926025390625,9.342926025390625,9.342926025390625,0,0.0,0.0,0.0
2003-04-22,9.231721451700567,9.371507633537197,9.202599191619376,9.348209381103516,6030800,0.0,0.0,9.54573917388916,9.54573917388916,9.54573917388916,9.54573917388916,0,0.0,0.0,0.0
2003-04-23,9.348206915710524,9.354031477282838,9.22006989388418,9.231719017028809,5569900,0.0,0.0,9.626862525939941,9.626862525939941,9.626862525939941,9.626862525939941,0,0.0,0.0,0.0
2003-04-24,9.20259931688276,9.319087803332229,9.16765249321746,9.272492408752441,3824800,0.0,0.0,9.54573917388916,9.54573917388916,9.54573917388916,9.54573917388916,0,0.0,0.0,0.0
2003-04-25,9.272491181026611,9.319086569436928,9.196773535994636,9.208422660827637,4201900,0.0,0.0,9.417291641235352,9.417291641235352,9.417291641235352,9.417291641235352,0,0.0,0.0,0.0
2003-04-28,9.581188300630616,9.872409816018514,9.406454724844727,9.860760688781738,15176600,0.0,0.0,9.586301803588867,9.586301803588867,9.586301803588867,9.586301803588867,0,0.0,0.0,0.0
2003-04-29,10.029662168253592,10.134502024414072,9.930646871982162,10.06460952758789,9600800,0.0,0.0,9.61334228515625,9.61334228515625,9.61334228515625,9.61334228515625,0,0.0,0.0,0.0
2003-04-30,9.96559953399659,10.058790319965643,9.82581335504301,9.9597749710083,10335900,0.0,0.0,9.606582641601562,9.606582641601562,9.606582641601562,9.606582641601562,0,0.0,0.0,0.0
2003-05-01,9.93064664422387,10.018013929634648,9.732616056222822,9.994715690612793,5473300,0.0,0.0,9.599821090698242,9.599821090698242,9.599821090698242,9.599821090698242,0,0.0,0.0,0.0
2003-05-02,10.029667167312777,10.297591501143808,9.942300947273745,10.245171546936035,4660400,0.0,0.0,9.748551368713379,9.748551368713379,9.748551368713379,9.748551368713379,0,0.0,0.0,0.0
2003-05-05,10.297591310899064,10.297591310899064,10.04714067007154,10.18692684173584,5003300,0.0,0.0,9.707988739013672,9.707988739013672,9.707988739013672,9.707988739013672,0,0.0,0.0,0.0
2003-05-06,10.210225518285071,10.501446999128003,10.186927266575179,10.414079666137695,8195200,0.0,0.0,9.789114952087402,9.789114952087402,9.789114952087402,9.789114952087402,0,0.0,0.0,0.0
2003-05-07,10.27429093339463,10.379130818171557,10.047138590325629,10.128680229187012,7425000,0.0,0.0,9.741788864135742,9.741788864135742,9.741788864135742,9.741788864135742,0,0.0,0.0,0.0
2003-05-08,9.930651095972912,10.122857210381365,9.860758569418026,10.047140121459961,6003200,0.0,0.0,9.647146224975586,9.647146224975586,9.647146224975586,9.647146224975586,0,0.0,0.0,0.0
2003-05-09,10.192752064314321,10.250996584009052,10.111210403294786,10.239347457885742,6053800,0.0,0.0,9.782355308532715,9.782355308532715,9.782355308532715,9.782355308532715,0,0.0,0.0,0.0
2003-05-12,10.245171130797027,10.658705073948324,10.157804914306642,10.652881622314453,8589200,0.0,0.0,9.90404224395752,9.90404224395752,9.90404224395752,9.90404224395752,0,0.0,0.0,0.0
2003-05-13,10.652878751488476,10.73442038344876,10.478145254674617,10.641229629516602,8963800,0.0,0.0,9.876998901367188,9.876998901367188,9.876998901367188,9.876998901367188,0,0.0,0.0,0.0
2003-05-14,10.716947937702074,10.810138702392578,10.513092723346013,10.810138702392578,5266900,0.0,0.0,9.849959373474121,9.849959373474121,9.849959373474121,9.849959373474121,0,0.0,0.0,0.0
2003-05-15,10.775189614548434,10.955746534869403,10.740243364694336,10.833434104919434,8349000,0.0,0.0,9.931082725524902,9.931082725524902,9.931082725524902,9.931082725524902,0,0.0,0.0,0.0
2003-05-16,10.891681278831557,10.90915385260295,10.740246010924162,10.78684139251709,4385600,0.0,0.0,9.90404224395752,9.90404224395752,9.90404224395752,9.90404224395752,0,0.0,0.0,0.0
2003-05-19,10.734421620925577,10.734421620925577,10.542215529917579,10.57716178894043,3927000,0.0,0.0,9.660666465759277,9.660666465759277,9.660666465759277,9.660666465759277,0,0.0,0.0,0.0
2003-05-20,10.571339770064714,10.775195033421923,9.65690447740829,9.872408866882324,27215600,0.0,0.0,9.647146224975586,9.647146224975586,9.647146224975586,9.647146224975586,0,0.0,0.0,0.0
2003-05-21,10.181102381594659,10.192751507081114,9.849110081682925,10.076262474060059,22420100,0.0,0.0,9.687708854675293,9.687708854675293,9.687708854675293,9.687708854675293,0,0.0,0.0,0.0
2003-05-22,10.175272483347362,10.373303069090824,10.093730869542819,10.19274616241455,10871500,0.0,0.0,9.775592803955078,9.775592803955078,9.775592803955078,9.775592803955078,0,0.0,0.0,0.0
2003-05-23,10.192750714023493,10.396605950488295,10.128681639754697,10.367483139038086,6701700,0.0,0.0,9.789114952087402,9.789114952087402,9.789114952087402,9.789114952087402,0,0.0,0.0,0.0
2003-05-27,10.37330705499982,10.48979607169926,10.250994587294846,10.35000991821289,6552900,0.0,0.0,9.978407859802246,9.978407859802246,9.978407859802246,9.978407859802246,0,0.0,0.0,0.0
2003-05-28,10.431552211387643,10.746071909462044,10.402430510864457,10.635407447814941,9309600,0.0,0.0,9.998686790466309,9.998686790466309,9.998686790466309,9.998686790466309,0,0.0,0.0,0.0
2003-05-29,10.577161231427521,10.845085498938113,10.577161231427521,10.682001113891602,4557900,0.0,0.0,9.964885711669922,9.964885711669922,9.964885711669922,9.964885711669922,0,0.0,0.0,0.0
2003-05-30,10.682002523925606,10.967399402238533,10.670353399687126,10.909154891967773,6125000,0.0,0.0,10.11361312866211,10.11361312866211,10.11361312866211,10.11361312866211,0,0.0,0.0,0.0
2003-06-02,11.019818297319606,11.299390586796944,10.909153849472586,11.008169174194336,7648400,0.0,0.0,10.147417068481445,10.147417068481445,10.147417068481445,10.147417068481445,0,0.0,0.0,0.0
2003-06-03,11.008174925749518,11.171259401947164,10.903334984688325,11.165434837341309,4458900,0.0,0.0,10.194740295410156,10.194740295410156,10.194740295410156,10.194740295410156,0,0.0,0.0,0.0
2003-06-04,11.142131435339675,11.200375943588526,11.037292653597653,11.060589790344238,4967400,0.0,0.0,10.35023021697998,10.35023021697998,10.35023021697998,10.35023021697998,0,0.0,0.0,0.0
2003-06-05,11.06058895940585,11.287741302497562,10.949924513138974,11.229497909545898,6365700,0.0,0.0,10.390792846679688,10.390792846679688,10.390792846679688,10.390792846679688,0,0.0,0.0,0.0
2003-06-06,11.619732337801523,12.42350277696295,11.590609536177487,12.266242980957031,20814200,0.0,0.0,10.370513916015625,10.370513916015625,10.370513916015625,10.370513916015625,0,0.0,0.0,0.0
2003-06-09,11.986668770852944,12.190523904861822,11.881828924167174,12.155577659606934,8762500,0.0,0.0,10.242063522338867,10.242063522338867,10.242063522338867,10.242063522338867,0,0.0,0.0,0.0
2003-06-10,12.132286935659897,12.62736367887557,11.934256238373628,12.621539115905762,10202700,0.0,0.0,10.336710929870605,10.336710929870605,10.336710929870605,10.336710929870605,0,0.0,0.0,0.0
2003-06-11,12.609881871231448,12.778790755840333,12.359431379388521,12.604057312011719,8110500,0.0,0.0,10.471918106079102,10.471918106079102,10.471918106079102,10.471918106079102,0,0.0,0.0,0.0
2003-06-12,12.609886475400472,12.703077235100128,12.330314196301504,12.592413902282715,5308100,0.0,0.0,10.485440254211426,10.485440254211426,10.485440254211426,10.485440254211426,0,0.0,0.0,0.0
2003-06-13,12.522518135811051,12.673953372159321,12.411853710994757,12.49921989440918,3713000,0.0,0.0,10.384031295776367,10.384031295776367,10.384031295776367,10.384031295776367,0,0.0,0.0,0.0
2003-06-16,12.475925293212677,12.930231094360352,12.470100731681379,12.930231094360352,5991900,0.0,0.0,10.613887786865234,10.613887786865234,10.613887786865234,10.613887786865234,0,0.0,0.0,0.0
2003-06-17,12.930231094360352,13.000123610892905,12.767146704248528,12.930231094360352,6999500,0.0,0.0,10.620650291442871,10.620650291442871,10.620650291442871,10.620650291442871,0,0.0,0.0,0.0
2003-06-18,12.93023039017566,12.93023039017566,12.784619692587743,12.842863082885742,4387000,0.0,0.0,10.607125282287598,10.607125282287598,10.607125282287598,10.607125282287598,0,0.0,0.0,0.0
2003-06-19,12.621534612168038,12.807916117008245,12.376908609334915,12.557465553283691,7900900,0.0,0.0,10.444875717163086,10.444875717163086,10.444875717163086,10.444875717163086,0,0.0,0.0,0.0
2003-06-20,12.772972774033487,12.860338985476286,12.55746841561438,12.825392723083496,9686200,0.0,0.0,10.458395957946777,10.458395957946777,10.458395957946777,10.458395957946777,0,0.0,0.0,0.0
2003-06-23,12.819570313548665,13.064196413219522,12.685608692779867,13.029250144958496,6623700,0.0,0.0,10.309667587280273,10.309667587280273,10.309667587280273,10.309667587280273,0,0.0,0.0,0.0
2003-06-24,13.10496283971948,13.244748976699245,12.98847383677561,13.1224365234375,6590100,0.0,0.0,10.329948425292969,10.329948425292969,10.329948425292969,10.329948425292969,0,0.0,0.0,0.0
2003-06-25,13.13408537045476,13.163208178503965,12.87198676354114,12.95352840423584,5600400,0.0,0.0,10.242063522338867,10.242063522338867,10.242063522338867,10.242063522338867,0,0.0,0.0,0.0
